id_registry,year,treatment,treatment_registered,treatment_anticipation,treatment_832,treatment_875,treatment_963,treatment_977,treatment_981,treatment_1094,treatment_1112,treatment_1113,treatment_1115,treatment_1118,treatment_1147,treatment_1329,treatment_1382,treatment_1503,treatment_1571,treatment_1654,treatment_1686,treatment_1811,treatment_1953,treatment_2252,treatment_2373,treatment_2508,treatment_2551,treatment_2558,treatment_2566,Total_natural_formation,Forest_pctg,Non_Forest_Natural_pctg,Farming_pctg,Non_vegetated_area_pctg,Water_pctg,Not_Observed_pctg,registry,project_developer,project_name,project_type,saleable_credits_registered,credits_retired_all_time,total_buffer_pool_credits,estimated_annual_emission_reductions,project_description,methodology_version,state,project_status,start,end,crediting_period_term,certification_date,area_hectares,afolu,redd_type,public_or_indigenous_land,document_size_pages,gold_standard_ggc,vcs,ccb.silver,ccb.gold,ccb.biodiversity_gold,ccb.community_gold,ccb.climate_gold,ccb.no_distinction,ccb,ccb_development,fsc_certification,fsc_development,social_carbon,cdm,corsia,sdg,michael_greene_association,vcs_project_validator,legal_issues,legal_issues_._more_information,ccb_project_status,ccb_project_type,ccb_project_validator,ccb_standard_edition,proponent_information,auditor_site_visit_to_and_from_date,number_of_verifications_ccb,first_verification,second_verification,third_verification,fourth_verification,fifth_verification,sixth__verification,seventh_verification,treatment_start_year,certification_year,anticipation_year
875,2007,0,0,1,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.55179765458183,99.5318325754142,0.01996507916763021,0.39969398658885247,0,0.0485083588293361,0,VERRA,Florestal Santa Maria,FLORESTAL SANTA MARIA PROJECT,REDD+,8239076,3980411,1035046,997444,Agriculture Forestry and Other Land Use,VM0007,MT,Registered,2009-04-13,2039-04-12,"1st, 13/04/2009 - 12/04/2039",2012-05-04,71714,REDD,AUD,0,192,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,"3, 7, 8, 13, 15",0,"Rainforest Alliance, Inc. (Rainforest Alliance)",NA,NA,NA,NA,NA,NA,https://santamariaproject.com/,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009,2012,2007
875,2008,0,0,1,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.56839232662088,99.54830404800458,0.02008827861629819,0.3765912914759127,0,0.05501638190320236,0,VERRA,Florestal Santa Maria,FLORESTAL SANTA MARIA PROJECT,REDD+,8239076,3980411,1035046,997444,Agriculture Forestry and Other Land Use,VM0007,MT,Registered,2009-04-13,2039-04-12,"1st, 13/04/2009 - 12/04/2039",2012-05-04,71714,REDD,AUD,0,192,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,"3, 7, 8, 13, 15",0,"Rainforest Alliance, Inc. (Rainforest Alliance)",NA,NA,NA,NA,NA,NA,https://santamariaproject.com/,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009,2012,2007
875,2009,1,0,1,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.58298980408672,99.56277832602176,0.02021147806496618,0.3537394509493051,0,0.06327074496395739,0,VERRA,Florestal Santa Maria,FLORESTAL SANTA MARIA PROJECT,REDD+,8239076,3980411,1035046,997444,Agriculture Forestry and Other Land Use,VM0007,MT,Registered,2009-04-13,2039-04-12,"1st, 13/04/2009 - 12/04/2039",2012-05-04,71714,REDD,AUD,0,192,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,"3, 7, 8, 13, 15",0,"Rainforest Alliance, Inc. (Rainforest Alliance)",NA,NA,NA,NA,NA,NA,https://santamariaproject.com/,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009,2012,2007
875,2010,1,0,1,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.6098764647071,99.59002019503426,0.01985626967283789,0.33817854821831506,0,0.05194498707459579,0,VERRA,Florestal Santa Maria,FLORESTAL SANTA MARIA PROJECT,REDD+,8239076,3980411,1035046,997444,Agriculture Forestry and Other Land Use,VM0007,MT,Registered,2009-04-13,2039-04-12,"1st, 13/04/2009 - 12/04/2039",2012-05-04,71714,REDD,AUD,0,192,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,"3, 7, 8, 13, 15",0,"Rainforest Alliance, Inc. (Rainforest Alliance)",NA,NA,NA,NA,NA,NA,https://santamariaproject.com/,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009,2012,2007
875,2011,1,0,1,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.63973294855032,99.61987667887747,0.01985626967283789,0.3120225626898919,0,0.04824448875977194,0,VERRA,Florestal Santa Maria,FLORESTAL SANTA MARIA PROJECT,REDD+,8239076,3980411,1035046,997444,Agriculture Forestry and Other Land Use,VM0007,MT,Registered,2009-04-13,2039-04-12,"1st, 13/04/2009 - 12/04/2039",2012-05-04,71714,REDD,AUD,0,192,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,"3, 7, 8, 13, 15",0,"Rainforest Alliance, Inc. (Rainforest Alliance)",NA,NA,NA,NA,NA,NA,https://santamariaproject.com/,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009,2012,2007
875,2012,1,0,1,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.64407328200036,99.62435460173008,0.01971868027029424,0.2942293380020625,0,0.06169737999756864,0,VERRA,Florestal Santa Maria,FLORESTAL SANTA MARIA PROJECT,REDD+,8239076,3980411,1035046,997444,Agriculture Forestry and Other Land Use,VM0007,MT,Registered,2009-04-13,2039-04-12,"1st, 13/04/2009 - 12/04/2039",2012-05-04,71714,REDD,AUD,0,192,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,"3, 7, 8, 13, 15",0,"Rainforest Alliance, Inc. (Rainforest Alliance)",NA,NA,NA,NA,NA,NA,https://santamariaproject.com/,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009,2012,2007
875,2013,1,0,1,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.64418398505272,99.6245885042311,0.01959548082162625,0.27919036074762077,0,0.07662565419965836,0,VERRA,Florestal Santa Maria,FLORESTAL SANTA MARIA PROJECT,REDD+,8239076,3980411,1035046,997444,Agriculture Forestry and Other Land Use,VM0007,MT,Registered,2009-04-13,2039-04-12,"1st, 13/04/2009 - 12/04/2039",2012-05-04,71714,REDD,AUD,0,192,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,"3, 7, 8, 13, 15",0,"Rainforest Alliance, Inc. (Rainforest Alliance)",NA,NA,NA,NA,NA,NA,https://santamariaproject.com/,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009,2012,2007
875,2014,1,0,1,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.63611319999988,99.61662998937794,0.01948321062194582,0.27455261845795753,0,0.08933418154214805,0,VERRA,Florestal Santa Maria,FLORESTAL SANTA MARIA PROJECT,REDD+,8239076,3980411,1035046,997444,Agriculture Forestry and Other Land Use,VM0007,MT,Registered,2009-04-13,2039-04-12,"1st, 13/04/2009 - 12/04/2039",2012-05-04,71714,REDD,AUD,0,192,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,"3, 7, 8, 13, 15",0,"Rainforest Alliance, Inc. (Rainforest Alliance)",NA,NA,NA,NA,NA,NA,https://santamariaproject.com/,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009,2012,2007
875,2015,1,0,1,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.62070220840027,99.60109233762478,0.01960987077550192,0.29130396318684215,0,0.0879938284128785,0,VERRA,Florestal Santa Maria,FLORESTAL SANTA MARIA PROJECT,REDD+,8239076,3980411,1035046,997444,Agriculture Forestry and Other Land Use,VM0007,MT,Registered,2009-04-13,2039-04-12,"1st, 13/04/2009 - 12/04/2039",2012-05-04,71714,REDD,AUD,0,192,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,"3, 7, 8, 13, 15",0,"Rainforest Alliance, Inc. (Rainforest Alliance)",NA,NA,NA,NA,NA,NA,https://santamariaproject.com/,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009,2012,2007
875,2016,1,0,1,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.63336549211371,99.61364681184342,0.01971868027029424,0.3033467093787573,0,0.06328779850752735,0,VERRA,Florestal Santa Maria,FLORESTAL SANTA MARIA PROJECT,REDD+,8239076,3980411,1035046,997444,Agriculture Forestry and Other Land Use,VM0007,MT,Registered,2009-04-13,2039-04-12,"1st, 13/04/2009 - 12/04/2039",2012-05-04,71714,REDD,AUD,0,192,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,"3, 7, 8, 13, 15",0,"Rainforest Alliance, Inc. (Rainforest Alliance)",NA,NA,NA,NA,NA,NA,https://santamariaproject.com/,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009,2012,2007
875,2017,1,0,1,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.65986694357693,99.63939467666076,0.02047226691617782,0.2756512223481291,0,0.06448183407494244,0,VERRA,Florestal Santa Maria,FLORESTAL SANTA MARIA PROJECT,REDD+,8239076,3980411,1035046,997444,Agriculture Forestry and Other Land Use,VM0007,MT,Registered,2009-04-13,2039-04-12,"1st, 13/04/2009 - 12/04/2039",2012-05-04,71714,REDD,AUD,0,192,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,"3, 7, 8, 13, 15",0,"Rainforest Alliance, Inc. (Rainforest Alliance)",NA,NA,NA,NA,NA,NA,https://santamariaproject.com/,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009,2012,2007
875,2018,1,0,1,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.64206247928607,99.62208301016456,0.01997946912150587,0.2552783919380427,0,0.10265912877589708,0,VERRA,Florestal Santa Maria,FLORESTAL SANTA MARIA PROJECT,REDD+,8239076,3980411,1035046,997444,Agriculture Forestry and Other Land Use,VM0007,MT,Registered,2009-04-13,2039-04-12,"1st, 13/04/2009 - 12/04/2039",2012-05-04,71714,REDD,AUD,0,192,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,"3, 7, 8, 13, 15",0,"Rainforest Alliance, Inc. (Rainforest Alliance)",NA,NA,NA,NA,NA,NA,https://santamariaproject.com/,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009,2012,2007
875,2019,1,0,1,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.63184474276039,99.61162233544644,0.02022240731395373,0.25804427625355014,0,0.11011098098607323,0,VERRA,Florestal Santa Maria,FLORESTAL SANTA MARIA PROJECT,REDD+,8239076,3980411,1035046,997444,Agriculture Forestry and Other Land Use,VM0007,MT,Registered,2009-04-13,2039-04-12,"1st, 13/04/2009 - 12/04/2039",2012-05-04,71714,REDD,AUD,0,192,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,"3, 7, 8, 13, 15",0,"Rainforest Alliance, Inc. (Rainforest Alliance)",NA,NA,NA,NA,NA,NA,https://santamariaproject.com/,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009,2012,2007
875,2020,1,0,1,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.62109755802437,99.6009948894542,0.02010266857017386,0.285008875350774,0,0.09389356662484924,0,VERRA,Florestal Santa Maria,FLORESTAL SANTA MARIA PROJECT,REDD+,8239076,3980411,1035046,997444,Agriculture Forestry and Other Land Use,VM0007,MT,Registered,2009-04-13,2039-04-12,"1st, 13/04/2009 - 12/04/2039",2012-05-04,71714,REDD,AUD,0,192,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,"3, 7, 8, 13, 15",0,"Rainforest Alliance, Inc. (Rainforest Alliance)",NA,NA,NA,NA,NA,NA,https://santamariaproject.com/,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009,2012,2007
875,2021,1,0,1,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.62508628749363,99.605121208326,0.01996507916763021,0.2817707449002916,0,0.0931429676060719,0,VERRA,Florestal Santa Maria,FLORESTAL SANTA MARIA PROJECT,REDD+,8239076,3980411,1035046,997444,Agriculture Forestry and Other Land Use,VM0007,MT,Registered,2009-04-13,2039-04-12,"1st, 13/04/2009 - 12/04/2039",2012-05-04,71714,REDD,AUD,0,192,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,"3, 7, 8, 13, 15",0,"Rainforest Alliance, Inc. (Rainforest Alliance)",NA,NA,NA,NA,NA,NA,https://santamariaproject.com/,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009,2012,2007
875,2022,1,0,1,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.58601227803467,99.5659808908394,0.02003138719527868,0.30621343999133155,0,0.10777428197399004,0,VERRA,Florestal Santa Maria,FLORESTAL SANTA MARIA PROJECT,REDD+,8239076,3980411,1035046,997444,Agriculture Forestry and Other Land Use,VM0007,MT,Registered,2009-04-13,2039-04-12,"1st, 13/04/2009 - 12/04/2039",2012-05-04,71714,REDD,AUD,0,192,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,"3, 7, 8, 13, 15",0,"Rainforest Alliance, Inc. (Rainforest Alliance)",NA,NA,NA,NA,NA,NA,https://santamariaproject.com/,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009,2012,2007
963,2000,0,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98.9928312269799,98.89657014166475,0.09626108531515484,0.59041175410081,0,0.4167570189192803,0,VERRA,Multiple Proponents,The Purus Project,REDD+,578984,578513,115623,89868,Agriculture Forestry and Other Land Use,VM0007,AC,Registered,2011-05-23,2041-05-22,"1st, 23/05/2011 - 22/05/2041",2013-01-02,34702,REDD,AUD,0,119,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,NA,0,SCS Global Services,NA,https://www.wrm.org.uy/pt/artigos-do-boletim/projeto-envira-redd-no-acre-brasil-certificadoras-de-carbono-atribuem-nivel-ouro-a-promessas-vazias,Verification approved,Reduced Emissions from Deforestation and Degradation,SCS Global Services,CCB Second Edition,"CarbonCo, LLC",19-Jul-2018 to 23-Jul-2018,7,Aster Global Environmental Solutions Inc.,Aster Global Environmental Solutions Inc.,Aster Global Environmental Solutions Inc.,Aster Global Environmental Solutions Inc.,Aster Global Environmental Solutions Inc.,Aster Global Environmental Solutions Inc.,SCS Global Services,2011,2013,2009
963,2001,0,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98.88797733290183,98.8073891940219,0.0805881388799328,0.6949280099293822,0,0.417094657168798,0,VERRA,Multiple Proponents,The Purus Project,REDD+,578984,578513,115623,89868,Agriculture Forestry and Other Land Use,VM0007,AC,Registered,2011-05-23,2041-05-22,"1st, 23/05/2011 - 22/05/2041",2013-01-02,34702,REDD,AUD,0,119,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,NA,0,SCS Global Services,NA,https://www.wrm.org.uy/pt/artigos-do-boletim/projeto-envira-redd-no-acre-brasil-certificadoras-de-carbono-atribuem-nivel-ouro-a-promessas-vazias,Verification approved,Reduced Emissions from Deforestation and Degradation,SCS Global Services,CCB Second Edition,"CarbonCo, LLC",19-Jul-2018 to 23-Jul-2018,7,Aster Global Environmental Solutions Inc.,Aster Global Environmental Solutions Inc.,Aster Global Environmental Solutions Inc.,Aster Global Environmental Solutions Inc.,Aster Global Environmental Solutions Inc.,Aster Global Environmental Solutions Inc.,SCS Global Services,2011,2013,2009
963,2002,0,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98.71116198883928,98.62192134371249,0.08924064512679247,0.8607473115835226,0,0.4280906995771972,0,VERRA,Multiple Proponents,The Purus Project,REDD+,578984,578513,115623,89868,Agriculture Forestry and Other Land Use,VM0007,AC,Registered,2011-05-23,2041-05-22,"1st, 23/05/2011 - 22/05/2041",2013-01-02,34702,REDD,AUD,0,119,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,NA,0,SCS Global Services,NA,https://www.wrm.org.uy/pt/artigos-do-boletim/projeto-envira-redd-no-acre-brasil-certificadoras-de-carbono-atribuem-nivel-ouro-a-promessas-vazias,Verification approved,Reduced Emissions from Deforestation and Degradation,SCS Global Services,CCB Second Edition,"CarbonCo, LLC",19-Jul-2018 to 23-Jul-2018,7,Aster Global Environmental Solutions Inc.,Aster Global Environmental Solutions Inc.,Aster Global Environmental Solutions Inc.,Aster Global Environmental Solutions Inc.,Aster Global Environmental Solutions Inc.,Aster Global Environmental Solutions Inc.,SCS Global Services,2011,2013,2009
963,2003,0,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98.53013033353515,98.4277122189795,0.10241811455566507,1.0526816116576585,0,0.4171880548071918,0,VERRA,Multiple Proponents,The Purus Project,REDD+,578984,578513,115623,89868,Agriculture Forestry and Other Land Use,VM0007,AC,Registered,2011-05-23,2041-05-22,"1st, 23/05/2011 - 22/05/2041",2013-01-02,34702,REDD,AUD,0,119,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,NA,0,SCS Global Services,NA,https://www.wrm.org.uy/pt/artigos-do-boletim/projeto-envira-redd-no-acre-brasil-certificadoras-de-carbono-atribuem-nivel-ouro-a-promessas-vazias,Verification approved,Reduced Emissions from Deforestation and Degradation,SCS Global Services,CCB Second Edition,"CarbonCo, LLC",19-Jul-2018 to 23-Jul-2018,7,Aster Global Environmental Solutions Inc.,Aster Global Environmental Solutions Inc.,Aster Global Environmental Solutions Inc.,Aster Global Environmental Solutions Inc.,Aster Global Environmental Solutions Inc.,Aster Global Environmental Solutions Inc.,SCS Global Services,2011,2013,2009
963,2004,0,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98.36211743289685,98.22615704054527,0.13596039235157134,1.2270130111602489,0,0.4108695559428883,0,VERRA,Multiple Proponents,The Purus Project,REDD+,578984,578513,115623,89868,Agriculture Forestry and Other Land Use,VM0007,AC,Registered,2011-05-23,2041-05-22,"1st, 23/05/2011 - 22/05/2041",2013-01-02,34702,REDD,AUD,0,119,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,NA,0,SCS Global Services,NA,https://www.wrm.org.uy/pt/artigos-do-boletim/projeto-envira-redd-no-acre-brasil-certificadoras-de-carbono-atribuem-nivel-ouro-a-promessas-vazias,Verification approved,Reduced Emissions from Deforestation and Degradation,SCS Global Services,CCB Second Edition,"CarbonCo, LLC",19-Jul-2018 to 23-Jul-2018,7,Aster Global Environmental Solutions Inc.,Aster Global Environmental Solutions Inc.,Aster Global Environmental Solutions Inc.,Aster Global Environmental Solutions Inc.,Aster Global Environmental Solutions Inc.,Aster Global Environmental Solutions Inc.,SCS Global Services,2011,2013,2009
963,2005,0,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98.16047530928459,98.0183933300592,0.14208197922539778,1.43370474775433,0,0.4058199429610757,0,VERRA,Multiple Proponents,The Purus Project,REDD+,578984,578513,115623,89868,Agriculture Forestry and Other Land Use,VM0007,AC,Registered,2011-05-23,2041-05-22,"1st, 23/05/2011 - 22/05/2041",2013-01-02,34702,REDD,AUD,0,119,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,NA,0,SCS Global Services,NA,https://www.wrm.org.uy/pt/artigos-do-boletim/projeto-envira-redd-no-acre-brasil-certificadoras-de-carbono-atribuem-nivel-ouro-a-promessas-vazias,Verification approved,Reduced Emissions from Deforestation and Degradation,SCS Global Services,CCB Second Edition,"CarbonCo, LLC",19-Jul-2018 to 23-Jul-2018,7,Aster Global Environmental Solutions Inc.,Aster Global Environmental Solutions Inc.,Aster Global Environmental Solutions Inc.,Aster Global Environmental Solutions Inc.,Aster Global Environmental Solutions Inc.,Aster Global Environmental Solutions Inc.,SCS Global Services,2011,2013,2009
963,2006,0,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.96688004635328,97.8657425367034,0.10113750964988338,1.6165015568492678,0,0.4166183967974624,0,VERRA,Multiple Proponents,The Purus Project,REDD+,578984,578513,115623,89868,Agriculture Forestry and Other Land Use,VM0007,AC,Registered,2011-05-23,2041-05-22,"1st, 23/05/2011 - 22/05/2041",2013-01-02,34702,REDD,AUD,0,119,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,NA,0,SCS Global Services,NA,https://www.wrm.org.uy/pt/artigos-do-boletim/projeto-envira-redd-no-acre-brasil-certificadoras-de-carbono-atribuem-nivel-ouro-a-promessas-vazias,Verification approved,Reduced Emissions from Deforestation and Degradation,SCS Global Services,CCB Second Edition,"CarbonCo, LLC",19-Jul-2018 to 23-Jul-2018,7,Aster Global Environmental Solutions Inc.,Aster Global Environmental Solutions Inc.,Aster Global Environmental Solutions Inc.,Aster Global Environmental Solutions Inc.,Aster Global Environmental Solutions Inc.,Aster Global Environmental Solutions Inc.,SCS Global Services,2011,2013,2009
963,2007,0,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.90689998936831,97.79718988524644,0.1097101041218782,1.6827275407962816,0,0.41037246983539194,0,VERRA,Multiple Proponents,The Purus Project,REDD+,578984,578513,115623,89868,Agriculture Forestry and Other Land Use,VM0007,AC,Registered,2011-05-23,2041-05-22,"1st, 23/05/2011 - 22/05/2041",2013-01-02,34702,REDD,AUD,0,119,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,NA,0,SCS Global Services,NA,https://www.wrm.org.uy/pt/artigos-do-boletim/projeto-envira-redd-no-acre-brasil-certificadoras-de-carbono-atribuem-nivel-ouro-a-promessas-vazias,Verification approved,Reduced Emissions from Deforestation and Degradation,SCS Global Services,CCB Second Edition,"CarbonCo, LLC",19-Jul-2018 to 23-Jul-2018,7,Aster Global Environmental Solutions Inc.,Aster Global Environmental Solutions Inc.,Aster Global Environmental Solutions Inc.,Aster Global Environmental Solutions Inc.,Aster Global Environmental Solutions Inc.,Aster Global Environmental Solutions Inc.,SCS Global Services,2011,2013,2009
963,2008,0,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.90690593609462,97.76941598856338,0.13748994753123522,1.6796815279520576,0,0.41341253595333177,0,VERRA,Multiple Proponents,The Purus Project,REDD+,578984,578513,115623,89868,Agriculture Forestry and Other Land Use,VM0007,AC,Registered,2011-05-23,2041-05-22,"1st, 23/05/2011 - 22/05/2041",2013-01-02,34702,REDD,AUD,0,119,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,NA,0,SCS Global Services,NA,https://www.wrm.org.uy/pt/artigos-do-boletim/projeto-envira-redd-no-acre-brasil-certificadoras-de-carbono-atribuem-nivel-ouro-a-promessas-vazias,Verification approved,Reduced Emissions from Deforestation and Degradation,SCS Global Services,CCB Second Edition,"CarbonCo, LLC",19-Jul-2018 to 23-Jul-2018,7,Aster Global Environmental Solutions Inc.,Aster Global Environmental Solutions Inc.,Aster Global Environmental Solutions Inc.,Aster Global Environmental Solutions Inc.,Aster Global Environmental Solutions Inc.,Aster Global Environmental Solutions Inc.,SCS Global Services,2011,2013,2009
963,2009,0,0,1,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.89017916408866,97.74770195729592,0.14247720679274842,1.6921748258544054,0,0.4176460100569164,0,VERRA,Multiple Proponents,The Purus Project,REDD+,578984,578513,115623,89868,Agriculture Forestry and Other Land Use,VM0007,AC,Registered,2011-05-23,2041-05-22,"1st, 23/05/2011 - 22/05/2041",2013-01-02,34702,REDD,AUD,0,119,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,NA,0,SCS Global Services,NA,https://www.wrm.org.uy/pt/artigos-do-boletim/projeto-envira-redd-no-acre-brasil-certificadoras-de-carbono-atribuem-nivel-ouro-a-promessas-vazias,Verification approved,Reduced Emissions from Deforestation and Degradation,SCS Global Services,CCB Second Edition,"CarbonCo, LLC",19-Jul-2018 to 23-Jul-2018,7,Aster Global Environmental Solutions Inc.,Aster Global Environmental Solutions Inc.,Aster Global Environmental Solutions Inc.,Aster Global Environmental Solutions Inc.,Aster Global Environmental Solutions Inc.,Aster Global Environmental Solutions Inc.,SCS Global Services,2011,2013,2009
963,2010,0,0,1,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.79515731035893,97.64894291976474,0.146214390594197,1.7939313470576732,0,0.4109113425833843,0,VERRA,Multiple Proponents,The Purus Project,REDD+,578984,578513,115623,89868,Agriculture Forestry and Other Land Use,VM0007,AC,Registered,2011-05-23,2041-05-22,"1st, 23/05/2011 - 22/05/2041",2013-01-02,34702,REDD,AUD,0,119,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,NA,0,SCS Global Services,NA,https://www.wrm.org.uy/pt/artigos-do-boletim/projeto-envira-redd-no-acre-brasil-certificadoras-de-carbono-atribuem-nivel-ouro-a-promessas-vazias,Verification approved,Reduced Emissions from Deforestation and Degradation,SCS Global Services,CCB Second Edition,"CarbonCo, LLC",19-Jul-2018 to 23-Jul-2018,7,Aster Global Environmental Solutions Inc.,Aster Global Environmental Solutions Inc.,Aster Global Environmental Solutions Inc.,Aster Global Environmental Solutions Inc.,Aster Global Environmental Solutions Inc.,Aster Global Environmental Solutions Inc.,SCS Global Services,2011,2013,2009
